0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
2.966196585220862,-3.8128850384449584,-6.920080629160874,6.470422669519761,10.703343913940595,9.57202218580367,-8.30033486629556,-3.1614416195644153,2.9550719027782644,10.338509935560252,-5.019644283778665,-1.6574958625283187,-10.745480068273263,-12.128650389878306,8.43666198213677,13.791664246709885,-0.2017120651888089,9.894525038992228,3.2306010452924268,-6.6028444726845965,3.676612117844439,15.397829482785209,-0.47629175998188045,15.073677320446887,-26.056306142058713,8.810728387476898,1.0097460538186143,-2.8073328489426244,1.0893413572015536,-19.756575145044206,-1.9172190883146911,3.689737819473164,14.685137296519178,-5.4214988557391,-8.159628125516079,-4.923331586910165,9.05919628868385,3.3818127015362736,-5.165856997560263,5.382628160514615,1.355613984132098,9.70985213087255,-7.412863908317822,-3.380152695023439,-3.9078627610995964,-15.185880108174313,3.3778021266765053,2.6532660955520333,0.16554041679869447,-1.9362133949935947,1.0
3.051796844905246,-3.678610224897956,-6.802179239990168,6.061536828303903,10.078337508618196,9.812482155267944,-8.504825244249057,-2.8822844844434354,2.7501320977940584,10.109447830130527,-4.4760790316657815,-1.8273595335489803,-11.13143247990166,-11.842066239122637,8.811895422206067,13.033429276037184,-0.48549299953110014,9.76184378827407,3.610384731586422,-6.525561581774842,3.4854605777448127,15.377226125943873,-0.6985117346828524,15.95519068897845,-26.735694094257024,8.38095439760074,0.772509926621342,-3.3413509728009148,0.9783227765346315,-20.34277447202087,-2.184804731859229,3.144262642773998,14.91732207271051,-5.460009382825587,-8.220234234040669,-4.929385619462416,8.92225854346807,3.2701218966963537,-5.751751188043844,5.321937012212408,1.5002496351456354,10.52411256570188,-6.993180494773592,-3.040160223738526,-4.455269233193823,-14.18432918342951,3.1940713220629924,2.4653726883135234,0.4222888065113118,-2.422214156745077,1.0
3.103432139043583,-3.708222326534918,-7.088226353008682,6.423250317728663,9.993198281381456,8.997784754215031,-8.665082168748885,-2.864273747257309,3.127601705579727,9.35105253591344,-4.973446378433639,-1.8662024778423172,-11.417641485159598,-12.307570573517012,8.758647124171855,13.304230664564063,-0.8170139264352404,9.925157878680455,3.489953208145209,-6.264793524060512,3.8983989402257544,15.288579335200215,-0.72920387707722,16.02876862649473,-26.226053368256448,8.738121588209388,0.19679491311216446,-2.9314525382736827,1.4931896655178853,-19.981668386640376,-2.2643669053755104,3.659779222594566,14.611301701749674,-5.276323762352294,-8.186280557189297,-5.205796656173277,9.52267814208091,3.425834506285775,-5.222413568039397,5.3752456332005965,0.8914687435193638,9.454188759823023,-7.201318230157891,-3.2760865536462997,-4.238845043833447,-14.785227786297188,2.80636777808433,3.2479195907475975,-0.781009915555566,-2.399757250173164,1.0
3.7585478317923813,-3.814269464923429,-6.543194761033259,6.146710782938609,10.109795210594566,8.640226410809312,-8.330538526115495,-3.3248057398928634,3.0725336921860484,9.605755094429858,-4.268283956465852,-1.1351385039619792,-10.998187358801761,-12.101496407980227,7.772090298706617,13.70296233417205,-0.1852295357837952,9.961126862812694,2.902661438250374,-6.250182644506586,3.9095759685191545,14.904611972543938,-0.30531513600062943,15.781804362980889,-26.219383231500125,7.981793768026631,1.1752518494507802,-3.1110874284492835,0.47205191654504336,-20.49053149170983,-1.8184640223753266,3.7561249080587995,14.805332511553912,-5.314784573791715,-8.243635553192814,-5.340291430377849,9.024584483652776,2.651484932060792,-5.518421133710942,5.039393076228233,1.1537395076375294,9.674471966316883,-6.782054004610856,-2.8718809344436536,-3.6036305031743456,-14.493996527107619,2.9647615743999958,2.3163163192748257,0.27311778183840385,-1.8419471190850154,1.0
3.3434715058430755,-3.2756450596353286,-7.226891515477912,5.770513872974816,10.566555677283988,9.39208825420796,-7.998040579254844,-3.0967652507301677,3.0522416872771396,9.691373298562079,-5.25154756973002,-2.1951669685672814,-10.77161654068488,-11.700230016465825,8.234159509383803,13.046077029420088,-0.827622288457205,9.667829012322226,3.969320226612671,-6.626314186120023,3.2882317418496747,15.38930451419612,-0.5503067281498988,16.091559731201173,-26.417894310157703,7.799256565984848,0.22459662765445865,-2.9993094553827033,0.7490287311976451,-20.304360527962444,-1.839950939998384,3.771299259346237,14.770475083733992,-4.773404309485214,-7.8861752189122925,-5.264427206300895,8.842255127823512,3.532905559933003,-5.178691950730183,5.183598661524759,0.7168261526197316,9.868834175430619,-7.2471806037137085,-3.3072174623557857,-3.4869982874054823,-14.83339975206423,2.489305993523902,2.29478856423786,0.349424214430896,-2.2694519925374115,1.0
3.2021764803413237,-4.003550945756636,-6.62361203079363,5.8620314331116115,10.401694895552287,9.093424820518099,-8.661473047808903,-3.2833699889596493,3.200012080090451,9.74080232044348,-4.721105639919565,-2.9630993540667045,-11.30564490738431,-12.07953723401352,8.576776835524479,13.23839950319359,-0.6712622303733646,10.483838071840992,3.2224696914921593,-6.333004978291922,3.373274504903783,15.228975541972922,-0.5991936412855097,15.426879365615294,-25.380877396525495,8.472361805373737,1.200992040917576,-2.84247545860773,0.4357307288344356,-19.757201754911936,-1.8748399940229155,3.3151058729057308,15.0685384475635,-4.9714013197802505,-7.529324015487775,-5.142905339599451,8.824737882338024,3.179022663785081,-4.866930739721301,4.584152566880972,0.35026277885109414,9.713268489008376,-7.153307726605771,-3.2743030980249768,-3.6374879999508165,-14.800920285156842,2.3993010213665746,3.2238971889588766,-0.24803391980702383,-2.6635824703551036,1.0
3.571955698064729,-3.9661695404756205,-6.78823695867003,6.261599925626774,10.635070155892508,9.212762983207455,-7.936189630452096,-3.7328637131325877,3.5405704851215622,9.503593003818295,-4.380060983470502,-1.8139764229890076,-11.265221339663103,-11.763213912900218,8.393214728104155,13.75496852256582,-1.0290100876932566,9.890123841833615,3.615138399339911,-6.463575441846261,3.838879697715644,14.77589529490771,-0.2579622747334643,15.559442151809067,-26.44900122581263,7.9962790104213575,0.8061093830263242,-4.070399035996534,0.7072208941175581,-20.138433593402816,-2.0368839155783323,3.329467710364308,14.714406307364014,-4.720019194438083,-7.786630572987249,-4.74688901586233,9.004059447897486,3.45042078038374,-5.367771377806466,5.0738463679304795,1.0936810966043686,9.507351828802612,-6.572630007440563,-3.3246605078570632,-3.735573361443677,-14.198469337543996,3.2706989030183133,2.187876990991736,0.18460333492757428,-2.09065551541328,1.0
3.5083986005961747,-4.184811254397554,-6.966330574164784,6.415130359131165,10.081467113754716,9.222892374162692,-7.9194124893757945,-3.1064635336275828,3.0946020726854866,9.49216606416472,-4.691926579577343,-2.2565341691813336,-11.137550529229207,-11.862097080309702,8.515003170106281,13.762664709819228,-0.9343207511979921,10.388854774189356,3.526505739212098,-6.821908452666066,3.562343647304498,15.811816425003403,-0.30868837608003774,15.650193117438995,-25.70628754748659,7.78961858963591,0.48479094816588164,-3.474827445948728,1.0294022212990395,-19.82574120787439,-1.7338979681911866,3.6441682382584952,14.65769329957137,-5.182163720873041,-8.049623803393589,-5.519098817843815,9.96712067032121,3.443472402027418,-5.234599545263611,5.317223526417135,1.1835987876563854,9.644283859678163,-7.209903279645734,-3.096786260081171,-3.80536827916214,-14.878116511048008,3.38691345405594,2.6985583326957885,0.2700803751048982,-1.9282950674474986,1.0
3.2474063402974003,-3.7557372020679307,-6.526211831507752,5.899304563268663,10.32621072381331,9.350465767157331,-8.678992797731404,-2.3968327219099823,2.8904462809879186,9.366020100117444,-4.397474405741826,-1.6426098913992084,-11.371139185304516,-11.7798795362762,8.565613357441173,13.553321368429133,0.05954565421903624,9.51811043565983,3.8245072866340717,-6.101239045184942,3.8813592255657134,15.319058946665997,-0.4453928357028601,15.779680109466238,-25.952724694901825,8.399767074636946,1.18248804961973,-3.295734491778699,0.8492764716179326,-20.157693925646054,-2.312552711200962,3.8756919826617557,14.81133562363273,-4.400644433791543,-8.026914118774961,-4.999662871671444,9.185876052852807,3.0961684887388636,-5.314953021383666,5.471010739267055,1.0049666939187356,9.448411986363851,-7.298056324917114,-3.4116820334774354,-3.898922500998312,-14.277073520678307,2.5590561782358296,2.5146048384322666,0.09442757225513265,-2.895983064040305,1.0
2.990760209058028,-4.054789366084021,-7.008011115214736,6.174329751915173,10.26182734210897,9.146215360381674,-8.263786444260596,-2.575201343218271,3.804411269058165,9.17861973960489,-4.6186207233023575,-1.9099967536573228,-11.016803137200675,-12.081551150869473,8.160534812908141,13.607822504529835,-0.8937867430080153,9.766418714572687,3.481751545690496,-6.3809197667142135,3.7936549575894185,15.636370357861736,-0.5065173980195892,15.73158992833088,-25.908700263311456,8.568703512295476,0.8528208261422567,-3.0563530221405624,0.9749450355059406,-20.220601387878148,-2.254801731685772,3.794501634659403,14.971524586248272,-5.263782464045641,-8.019620568605726,-5.2649655379325715,9.365068821488249,3.2641646657559025,-5.38038747317923,5.024157180305545,0.9519073334104463,9.552086611849305,-6.823088027972755,-3.3952065303825365,-3.4431923025133617,-14.195586330276772,2.693739723689409,2.6314640026276774,-0.1440624199762494,-2.443865602708058,1.0
3.841567934241389,-3.943094229297905,-6.661152191936359,6.279159276611162,10.009806413214537,9.056272548839225,-8.75398194364882,-3.357914978681479,2.457625281240485,9.91882599146168,-4.175484226076079,-1.8122435449272132,-11.488230397862464,-12.154899155676693,7.987595170434481,13.257124852544216,-0.4620464242847914,10.27840699223284,3.269724712331043,-6.23367323271699,4.071999854157319,15.95113312622856,0.5013032158262734,15.375838763307101,-25.350184912978882,8.112763127199601,0.6927310457675591,-2.891951792195325,0.7429893651271192,-19.75597590381497,-2.59274203469631,3.499499934498434,15.164615117723665,-5.19982057016582,-8.042457292909912,-4.874992854430172,9.505219665816039,2.7909436829400147,-5.122244822119158,5.052232589361032,1.0207668620739554,10.004434956257604,-7.378786934197077,-3.580414798410609,-4.501710519235718,-14.799897163850318,3.3603324739594056,2.5743765652568524,-0.3509029022718267,-2.4915749571239885,1.0
2.794481182900763,-4.188378634682514,-6.652574329980473,5.76460089051687,10.6437855165205,9.291465103912886,-8.366496821043029,-3.175635648794514,3.5444886655987564,9.990399237556694,-4.691226072879248,-1.6871530348658768,-11.12697664103641,-11.799405338733994,8.023894891299838,13.563069772356949,-0.8024943406132277,9.898163417124483,3.409626711159804,-6.310890514893577,4.007137828928179,15.73169625616056,-0.735229991883146,16.033197473562122,-26.292898591382823,8.399244948295916,0.59860608276755,-2.947479530496477,1.011724720224095,-20.321070583584824,-2.0142387284718626,3.9749062174689587,14.726546063710673,-4.77465174348807,-8.1418440769676,-4.76269507653138,8.488450187235411,4.013144430390883,-4.848964564097501,5.047286679857457,0.3791487854872584,9.772858415820538,-7.4537086028956505,-3.1431654047104356,-3.7976118155722913,-14.917570432021794,3.297492877730074,2.8522251326407453,0.343881567611178,-2.343214022650806,1.0
2.816182473873838,-3.557461122499824,-6.850331422800324,5.699828845450878,10.715607034751807,9.942623447312739,-8.404549670920147,-2.4443874121311584,3.3400287326190443,9.641314499973687,-4.9808799147085425,-1.3654650442403486,-11.297392904476613,-11.741485447814211,7.957509073424218,13.42430825693592,-0.41102630761246833,9.921317925033435,3.494921636650253,-6.1113561368988005,4.093175243050626,15.573772605644962,-0.5546913237867,15.493254008350785,-26.173476461775433,8.315304062329934,0.5741109093397818,-2.7731621227847194,0.9432617642469027,-20.390401641600366,-2.4753968231133388,3.4198871130219652,14.757083140762845,-4.615918544085275,-8.013484637089988,-5.269802002814953,9.22021041831289,3.1818847723606805,-5.200174565810325,5.306844637244246,1.3335446876475852,9.679163956627885,-6.528842780493574,-3.0042146672168246,-4.133313394765232,-13.972192781596647,3.05930112462679,2.360015370607223,0.5470084817937355,-1.722538058191941,1.0
3.2309321148320818,-4.001917882275844,-6.820932490295686,6.331182406663989,10.693352221468663,9.483947390421058,-8.361658269684854,-2.642720227420818,3.218783372120183,10.064727072733664,-4.878161217958283,-1.7272828792349033,-11.097418509497418,-11.978821895602552,8.012042268703317,13.965856495062438,-0.939979027235899,9.813259303155629,4.252658320229874,-6.157843276654943,2.898421945476229,15.21078804289657,-0.9018571923681316,15.361229350115483,-27.139005440767658,8.177928170444055,0.5278881366333199,-2.972101927619747,0.43007138769026554,-19.850815590057316,-2.3211937618112177,4.021711604674043,15.20234750593885,-4.947098501833389,-8.18292016313024,-4.421956317267277,8.688110593668796,2.866443507727746,-5.322736967637107,5.808885763809897,0.9100738214193775,9.631476332366107,-7.453104045607066,-2.9928425903965685,-3.63512865502277,-14.398426920901212,2.772436568791552,2.3985406912869918,-0.3368021086968821,-2.320709583223194,1.0
2.9167174951643995,-4.204047755737952,-6.8963272181327895,5.970016035853414,10.148601666312922,9.452734570214064,-8.368460891581302,-3.1785705676654814,3.367538192529084,9.457993158892203,-4.760158791279996,-1.811409018784781,-11.514263797867526,-11.6633581144956,7.8608281123738815,13.589493225470159,-0.3707776936427573,10.313032006234401,3.626660267046992,-6.559947246915864,3.8982096276568097,15.582774158002278,-0.5437698971127543,15.407968464039552,-26.819157595406246,8.265234596257313,0.8456613588761938,-2.6492160922659163,1.025324293399133,-19.47542038775712,-2.4059281467499707,3.91257081440775,14.620265533683765,-4.949423364198792,-8.522563546691085,-4.947029846035509,8.558614794586969,3.207369850814318,-5.165495839507014,4.976383765764233,0.6556442048536136,9.940285446117672,-7.051569775727601,-3.423492660086884,-3.9085127549752934,-13.844148738737509,3.307253625580224,2.9593248222552453,0.1817984621223182,-2.2959257519783303,1.0
2.5220150074488252,-4.054516908102105,-6.913392327020329,5.5542952691944185,9.962770487894879,8.718550249885196,-8.403672382935598,-2.846493967257501,3.644666669622938,9.879886609847365,-5.08076128081247,-2.436209314194159,-11.590410349880733,-12.342761013983058,7.8586003145312775,13.514475736310754,-1.024350481241429,10.13702174702072,3.5466781996364993,-6.448033832528935,3.956031220885501,15.02629614439958,-0.2326490176118048,15.642244589597238,-26.29749692518835,8.484601940012025,1.1341749287488154,-3.274020743455207,0.8629595901976458,-19.79132564123371,-2.2786209027818947,3.7466321148038038,14.863298052788243,-4.6329338106296705,-8.544019769710813,-5.054301232769585,8.881470423567084,3.468743333228558,-5.782753604684052,5.236568144201027,0.7817609640759015,9.466201345492587,-7.45448039983573,-3.416144249837984,-3.5957313722342983,-14.642706086380029,3.149506896008103,3.109945268388776,0.1302612418713817,-2.5135112053701762,1.0
3.381015358502787,-4.014111648057453,-6.920546808048738,5.660795048522983,10.587872472284827,9.197000418467155,-8.337545758481626,-3.4029123370941377,3.443418602950281,9.526868899783066,-4.834254994963446,-1.5932419572664336,-10.826121946390524,-11.96867526256179,7.594818914129965,14.46024345672642,-0.1963435247213976,10.25213142638673,3.39039911599905,-6.485275194561832,3.4509299261511845,15.759522446388608,-0.27950952384396516,15.41118740063211,-26.33867757063488,8.55538148652321,1.3505000364278568,-2.531574035612805,1.1447173848712162,-19.951476606649717,-3.1691730259738558,3.6602737222599306,14.77839181976193,-5.140707553840068,-8.068766824821914,-5.415449084430112,9.321243744076098,3.4771759908063995,-5.09290040305249,5.416647432205577,1.1519909869568907,9.56344108186722,-7.0417819931483505,-3.249284005801669,-3.8887716965895907,-14.335684184529667,3.154303396552508,3.2337557536698793,0.7130752603900107,-2.321976458967297,1.0
